"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"471",20130913,0.082135523613963,1575,0.171754716309863,0.175659390686651,1683.14667437562,111.57902230381
"472",20130913,0.082135523613963,1580,0.169371850523102,0.171835889075793,1683.14667437562,106.827743173011
"473",20130913,0.082135523613963,1585,0.166645729212286,0.170116135294011,1683.14667437562,102.175952382798
"474",20130913,0.082135523613963,1590,0.16470852252327,0.166889801210451,1683.14667437562,97.5241615853622
"475",20130913,0.082135523613963,1595,0.162351324568741,0.164406726860892,1683.14667437562,92.9221149744293
"476",20130913,0.082135523613963,1600,0.1596087693435,0.16155309250114,1683.14667437562,88.3200683632405
"477",20130913,0.082135523613963,1605,0.157432481235646,0.158352077440404,1683.14667437562,83.7677659093873
"478",20130913,0.082135523613963,1610,0.153945444061045,0.155691303105631,1683.14667437562,79.2154634698693
"479",20130913,0.082135523613963,1615,0.150971533901876,0.153452404218355,1683.14667437562,74.7626493756527
"480",20130913,0.082135523613963,1620,0.14918601783239,0.150752026700769,1683.14667437562,70.409323615434
"481",20130913,0.082135523613963,1625,0.146871156346912,0.148357796304772,1683.14667437562,66.1057420378578
"482",20130913,0.082135523613963,1630,0.144060647752092,0.145477837530372,1683.14667437562,61.8021604596074
"483",20130913,0.082135523613963,1635,0.14077672373642,0.142807919208627,1683.14667437562,57.5483230516891
"484",20130913,0.082135523613963,1640,0.138333031526081,0.140274816393147,1683.14667437562,53.4437181681155
"485",20130913,0.082135523613963,1645,0.135330128567569,0.137813792269695,1683.14667437562,49.3888574509862
"486",20130913,0.082135523613963,1650,0.132979290382072,0.13536729270387,1683.14667437562,45.4832292550715
"487",20130913,0.082135523613963,1655,0.130578673441519,0.132307911725089,1683.14667437562,41.6273452236712
"488",20130913,0.082135523613963,1660,0.12752091092675,0.129755784172198,1683.14667437562,37.8709495533184
"489",20130913,0.082135523613963,1665,0.124893183700422,0.127068558966634,1683.14667437562,34.2637863950591
"490",20130913,0.082135523613963,1670,0.122071174435959,0.124199446607768,1683.14667437562,30.7561115798255
"491",20130913,0.082135523613963,1675,0.11900474305425,0.121622098985075,1683.14667437562,27.3976692887163
"492",20130913,0.082135523613963,1680,0.116155402528124,0.119265416168346,1683.14667437562,24.2382036813153
"493",20130913,0.082135523613963,1685,0.113258843510908,0.117395274745523,1683.14667437562,21.2905059946016
"494",20130913,0.082135523613963,1690,0.11076808545907,0.112848741435946,1683.14667437562,18.3058556182085
"495",20130913,0.082135523613963,1695,0.108303625482913,0.110416879496131,1683.14667437562,15.7191586424992
"496",20130913,0.082135523613963,1700,0.10581670317041,0.107986348183444,1683.14667437562,13.3314383361417
"497",20130913,0.082135523613963,1705,0.103825906579741,0.105516356005674,1683.14667437562,11.1924388912312
"498",20130913,0.082135523613963,1710,0.101782379232493,0.103560837332054,1683.14667437562,9.30216033283762
"499",20130913,0.082135523613963,1715,0.099673583780582,0.101571843869201,1683.14667437562,7.61085845544426
"500",20130913,0.082135523613963,1720,0.0981871060765767,0.0995571064675974,1683.14667437562,6.16827743749766
"501",20130913,0.082135523613963,1725,0.0960344924796075,0.0982952869061322,1683.14667437562,4.92467311759947
"502",20130913,0.082135523613963,1730,0.0947599392647219,0.0972768740292682,1683.14667437562,3.92978966213172
"503",20130913,0.082135523613963,1735,0.0938711977768608,0.0948269818299273,1683.14667437562,3.0343945530024
"504",20130913,0.082135523613963,1740,0.0925929389167623,0.0936959813670191,1683.14667437562,2.33797612874321
"505",20130913,0.082135523613963,1745,0.0915668689676244,0.0934898610548073,1683.14667437562,1.81566231060732
"506",20130913,0.082135523613963,1750,0.0904071360391364,0.0926964625513683,1683.14667437562,1.36796475618332
"507",20130913,0.082135523613963,1755,0.0893146320858879,0.0920826979826768,1683.14667437562,1.01975554360157
"508",20130913,0.082135523613963,1760,0.087490771865295,0.0920495030267731,1683.14667437562,0.746162594285508
"509",20130913,0.082135523613963,1765,0.0878534181074294,0.0919887102181199,1683.14667437562,0.572057988395628
"510",20130913,0.082135523613963,1770,0.0870007551829936,0.0921592480416965,1683.14667437562,0.422825470491233
"511",20130913,0.082135523613963,1775,0.0866538782693155,0.093001857921016,1683.14667437562,0.323337122879726
"512",20130913,0.082135523613963,1780,0.0845230673703753,0.0929705550051303,1683.14667437562,0.223848777785184
"513",20130913,0.082135523613963,1785,0.0839108147456759,0.0969155671454115,1683.14667437562,0.198976691530181
"514",20130913,0.082135523613963,1790,0.0918310106762342,0.100827462473574,1683.14667437562,0.223848777817222
"515",20130913,0.082135523613963,1795,0.0954429719685339,0.102063179973656,1683.14667437562,0.198976691466045
"516",20130913,0.082135523613963,1800,0.0990284244734197,0.102727228685418,1683.14667437562,0.17410460591087
"517",20130913,0.082135523613963,1810,NA,0.11002700400126,1683.14667437562,NA
"518",20130913,0.082135523613963,1820,NA,0.113123830259344,1683.14667437562,NA
"519",20130913,0.082135523613963,1825,NA,0.11659010447026,1683.14667437562,NA
"520",20130913,0.082135523613963,1830,NA,0.120034746386074,1683.14667437562,NA
"521",20130913,0.082135523613963,1850,NA,0.133608640779568,1683.14667437562,NA
"522",20130913,0.082135523613963,1875,NA,0.143603070781294,1683.14667437562,NA
"523",20130913,0.082135523613963,1900,NA,0.148618992851259,1683.14667437562,NA
"524",20130921,0.10403832991102,100,NA,2.68946482174249,1683.2673267331,NA
"525",20130921,0.10403832991102,150,NA,2.29106831932291,1683.2673267331,NA
"526",20130921,0.10403832991102,200,NA,2.01382815343805,1683.2673267331,NA
"527",20130921,0.10403832991102,300,NA,1.6295834659941,1683.2673267331,NA
"528",20130921,0.10403832991102,350,NA,1.48519784315215,1683.2673267331,NA
"529",20130921,0.10403832991102,400,NA,1.36075699295815,1683.2673267331,NA
"530",20130921,0.10403832991102,500,NA,1.15388543957785,1683.2673267331,NA
"531",20130921,0.10403832991102,550,NA,1.06584700320876,1683.2673267331,NA
"532",20130921,0.10403832991102,600,NA,0.985591599327667,1683.2673267331,NA
"533",20130921,0.10403832991102,650,NA,0.911829417327613,1683.2673267331,NA
"534",20130921,0.10403832991102,700,NA,0.843561906240826,1683.2673267331,NA
"535",20130921,0.10403832991102,725,NA,0.811235519086978,1683.2673267331,NA
"536",20130921,0.10403832991102,750,NA,0.779999977695639,1683.2673267331,NA
"537",20130921,0.10403832991102,775,NA,0.749780359202948,1683.2673267331,NA
"538",20130921,0.10403832991102,800,NA,0.7205089174586,1683.2673267331,NA
"539",20130921,0.10403832991102,825,NA,0.692124178042233,1683.2673267331,NA
"540",20130921,0.10403832991102,850,NA,0.66457017035886,1683.2673267331,NA
"541",20130921,0.10403832991102,875,NA,0.637795769892308,1683.2673267331,NA
"542",20130921,0.10403832991102,900,NA,0.611754133590898,1683.2673267331,NA
"543",20130921,0.10403832991102,925,NA,0.586402212523811,1683.2673267331,NA
"544",20130921,0.10403832991102,950,NA,0.561700328420352,1683.2673267331,NA
"545",20130921,0.10403832991102,975,NA,0.537611803323707,1683.2673267331,NA
"546",20130921,0.10403832991102,1000,NA,0.514102636247388,1683.2673267331,NA
"547",20130921,0.10403832991102,1025,NA,0.491141215920426,1683.2673267331,NA
"548",20130921,0.10403832991102,1035,NA,0.511199367342061,1683.2673267331,NA
"549",20130921,0.10403832991102,1040,NA,0.50647004451492,1683.2673267331,NA
"550",20130921,0.10403832991102,1045,NA,0.501761741056211,1683.2673267331,NA
"551",20130921,0.10403832991102,1050,NA,0.468698067147486,1683.2673267331,NA
"552",20130921,0.10403832991102,1055,NA,0.492407272854086,1683.2673267331,NA
"553",20130921,0.10403832991102,1060,NA,0.506248657642923,1683.2673267331,NA
"554",20130921,0.10403832991102,1065,NA,0.501467765156519,1683.2673267331,NA
"555",20130921,0.10403832991102,1070,NA,0.496707351143859,1683.2673267331,NA
"556",20130921,0.10403832991102,1075,NA,0.446745622634843,1683.2673267331,NA
"557",20130921,0.10403832991102,1080,NA,0.487247061414195,1683.2673267331,NA
"558",20130921,0.10403832991102,1085,NA,0.482546744046563,1683.2673267331,NA
"559",20130921,0.10403832991102,1090,NA,0.477866021123825,1683.2673267331,NA
"560",20130921,0.10403832991102,1095,NA,0.473204678296268,1683.2673267331,NA
"561",20130921,0.10403832991102,1100,NA,0.425258019118042,1683.2673267331,NA
"562",20130921,0.10403832991102,1105,NA,0.463939286296272,1683.2673267331,NA
"563",20130921,0.10403832991102,1110,NA,0.459334819774904,1683.2673267331,NA
"564",20130921,0.10403832991102,1115,NA,0.454748898650861,1683.2673267331,NA
"565",20130921,0.10403832991102,1120,NA,0.408386214281073,1683.2673267331,NA
"566",20130921,0.10403832991102,1125,NA,0.404210909933233,1683.2673267331,NA
"567",20130921,0.10403832991102,1130,NA,0.400052301434291,1683.2673267331,NA
"568",20130921,0.10403832991102,1135,NA,0.436586635792219,1683.2673267331,NA
"569",20130921,0.10403832991102,1140,NA,0.39178446214068,1683.2673267331,NA
"570",20130921,0.10403832991102,1145,NA,0.427611594082236,1683.2673267331,NA
"571",20130921,0.10403832991102,1150,NA,0.383581294032168,1683.2673267331,NA
"572",20130921,0.10403832991102,1155,NA,0.463961195514321,1683.2673267331,NA
"573",20130921,0.10403832991102,1160,NA,0.375441422825882,1683.2673267331,NA
"574",20130921,0.10403832991102,1165,NA,0.454306310007229,1683.2673267331,NA
"575",20130921,0.10403832991102,1170,NA,0.367363500577914,1683.2673267331,NA
"576",20130921,0.10403832991102,1175,NA,0.363347355911134,1683.2673267331,NA
"577",20130921,0.10403832991102,1180,NA,0.359346204373651,1683.2673267331,NA
"578",20130921,0.10403832991102,1185,NA,0.435206159477426,1683.2673267331,NA
"579",20130921,0.10403832991102,1190,NA,0.351388234581543,1683.2673267331,NA
"580",20130921,0.10403832991102,1195,NA,0.425757670477897,1683.2673267331,NA
"581",20130921,0.10403832991102,1200,NA,0.343488313834473,1683.2673267331,NA
"582",20130921,0.10403832991102,1205,NA,0.422119009186017,1683.2673267331,NA
"583",20130921,0.10403832991102,1210,0.335645185138001,0.356803187338326,1683.2673267331,473.341584158794
"584",20130921,0.10403832991102,1215,NA,0.407055974815626,1683.2673267331,NA
"585",20130921,0.10403832991102,1220,NA,0.327857610269663,1683.2673267331,NA
"586",20130921,0.10403832991102,1225,NA,0.323984273587838,1683.2673267331,NA
"587",20130921,0.10403832991102,1230,NA,0.340428624355089,1683.2673267331,NA
"588",20130921,0.10403832991102,1235,NA,0.388604361529068,1683.2673267331,NA
"589",20130921,0.10403832991102,1240,0.312444256293489,0.33232485543185,1683.2673267331,443.341584158924
"590",20130921,0.10403832991102,1245,NA,0.384782956703676,1683.2673267331,NA
"591",20130921,0.10403832991102,1250,0.304816082376965,0.324275055196618,1683.2673267331,433.34158415879
"592",20130921,0.10403832991102,1255,0.301021104120665,0.375598842970995,1683.2673267331,428.514851485489
"593",20130921,0.10403832991102,1260,0.29723867005185,0.316277960106594,1683.2673267331,423.341584158836
"594",20130921,0.10403832991102,1265,NA,0.334577930067346,1683.2673267331,NA
"595",20130921,0.10403832991102,1270,0.289710853127659,0.320749735279992,1683.2673267331,413.366336633918
"596",20130921,0.10403832991102,1275,0.285965181416766,0.31665939243473,1683.2673267331,408.366336634048
"597",20130921,0.10403832991102,1280,0.282231475454726,0.312581716740637,1683.2673267331,403.366336634021
"598",20130921,0.10403832991102,1285,NA,0.35290668546265,1683.2673267331,NA
"599",20130921,0.10403832991102,1290,0.274799388159344,0.304463718809169,1683.2673267331,393.366336634064
"600",20130921,0.10403832991102,1295,NA,0.343844911136485,1683.2673267331,NA
"601",20130921,0.10403832991102,1300,0.284791685723412,0.305391577736912,1683.2673267331,383.415841584832
"602",20130921,0.10403832991102,1305,0.292377679603975,0.334834340052357,1683.2673267331,378.589108911609
"603",20130921,0.10403832991102,1310,0.288372608799164,0.297163396923392,1683.2673267331,373.440594059811
"604",20130921,0.10403832991102,1315,0.284379072569959,0.325873441494303,1683.2673267331,368.589108911595
"605",20130921,0.10403832991102,1320,0.280396909244581,0.296115378757072,1683.2673267331,363.465346535026
"606",20130921,0.10403832991102,1325,0.276425955987099,0.291957433534427,1683.2673267331,358.465346534994
"607",20130921,0.10403832991102,1330,NA,0.280846001430166,1683.2673267331,NA
"608",20130921,0.10403832991102,1335,0.257854281978431,0.311870244064741,1683.2673267331,348.589108911642
"609",20130921,0.10403832991102,1340,0.264578725934409,0.279550669535527,1683.2673267331,343.465346534743
"610",20130921,0.10403832991102,1345,NA,0.306425889308759,1683.2673267331,NA
"611",20130921,0.10403832991102,1350,0.264704850585113,0.271333619627483,1683.2673267331,333.490099010372
"612",20130921,0.10403832991102,1355,NA,0.267240796844829,1683.2673267331,NA
"613",20130921,0.10403832991102,1360,0.224003156206425,0.268749148551248,1683.2673267331,323.440594060102
"614",20130921,0.10403832991102,1365,NA,0.264604922583241,1683.2673267331,NA
"615",20130921,0.10403832991102,1370,0.21690831085613,0.260470606615024,1683.2673267331,313.440594060116
"616",20130921,0.10403832991102,1375,0.237296796574212,0.261120911333892,1683.2673267331,308.51485148553
"617",20130921,0.10403832991102,1380,0.209850419658,0.256942847506367,1683.2673267331,303.465346534684
"618",20130921,0.10403832991102,1385,NA,0.256979533321215,1683.2673267331,NA
"619",20130921,0.10403832991102,1390,0.216546927574718,0.252763484192812,1683.2673267331,293.51485148524
"620",20130921,0.10403832991102,1395,0.199330246421377,0.248556387111619,1683.2673267331,288.490099010158
"621",20130921,0.10403832991102,1400,0.195840686963309,0.244358026418253,1683.2673267331,283.49009901015
"622",20130921,0.10403832991102,1405,0.205474653510184,0.247200326000196,1683.2673267331,278.564356435625
"623",20130921,0.10403832991102,1410,0.201800625680091,0.242920049520108,1683.2673267331,273.564356435597
"624",20130921,0.10403832991102,1415,0.206675602992326,0.241719949578777,1683.2673267331,268.613861386404
"625",20130921,0.10403832991102,1420,0.227647502495027,0.240260361776845,1683.2673267331,263.762376238226
"626",20130921,0.10403832991102,1425,0.226933591209177,0.235918380374057,1683.2673267331,258.787128713527
"627",20130921,0.10403832991102,1430,0.20167617246237,0.234201088194255,1683.2673267331,253.688118812443
"628",20130921,0.10403832991102,1435,0.207535423858343,0.246892388993034,1683.2673267331,248.935643565115
"629",20130921,0.10403832991102,1440,0.207474746446378,0.232400585107276,1683.2673267331,243.836633664451
"630",20130921,0.10403832991102,1445,0.203401293136007,0.230030258851386,1683.2673267331,238.861386138639
"631",20130921,0.10403832991102,1450,0.208946207301464,0.225546320896202,1683.2673267331,233.935643564841
"632",20130921,0.10403832991102,1455,0.204729062995921,0.235063082534331,1683.2673267331,229.133663365794
"633",20130921,0.10403832991102,1460,0.205711586920815,0.222159301945347,1683.2673267331,224.059405940729
"634",20130921,0.10403832991102,1465,0.203764918867556,0.230072882866281,1683.2673267331,219.282178217178
"635",20130921,0.10403832991102,1470,0.209520774103701,0.216366836855352,1683.2673267331,214.257425743143
"636",20130921,0.10403832991102,1475,0.206795040164868,0.213327535627837,1683.2673267331,209.306930693726
"637",20130921,0.10403832991102,1480,0.198747266429351,0.213083758888032,1683.2673267331,204.331683169134
"638",20130921,0.10403832991102,1485,0.197765832297388,0.212408061368129,1683.2673267331,199.455445545687
"639",20130921,0.10403832991102,1490,0.194877405617998,0.21015005363337,1683.2673267331,194.529702970827
"640",20130921,0.10403832991102,1495,0.193386109483822,0.21221680452765,1683.2673267331,189.72772277207
"641",20130921,0.10403832991102,1500,0.191626490584753,0.209410025152146,1683.2673267331,184.826732672087
"642",20130921,0.10403832991102,1505,0.18962970704512,0.207458593383917,1683.2673267331,179.950495048436
"643",20130921,0.10403832991102,1510,0.188621269215107,0.205287778542419,1683.2673267331,175.099009899755
"644",20130921,0.10403832991102,1515,0.187264389995009,0.202916203586683,1683.2673267331,170.247524753827
"645",20130921,0.10403832991102,1520,0.184567583080863,0.200359292964775,1683.2673267331,165.371287127457
"646",20130921,0.10403832991102,1525,0.185574710365391,0.197629924103038,1683.2673267331,160.594059405019
"647",20130921,0.10403832991102,1530,0.180592345594019,0.19473890834689,1683.2673267331,155.668316832484
"648",20130921,0.10403832991102,1535,0.177382887657587,0.19313925603258,1683.2673267331,150.841584159679
"649",20130921,0.10403832991102,1540,0.17571044593571,0.186390217739155,1683.2673267331,145.891089107437
"650",20130921,0.10403832991102,1545,0.1737478634714,0.1878148396171,1683.2673267331,141.237623761678
"651",20130921,0.10403832991102,1550,0.175752195671538,0.17977568192507,1683.2673267331,136.386138611139
"652",20130921,0.10403832991102,1555,0.170416744829779,0.182938397800117,1683.2673267331,131.732673263475
"653",20130921,0.10403832991102,1560,0.168929325907897,0.180728049624999,1683.2673267331,127.029702974608
"654",20130921,0.10403832991102,1565,0.167103119482011,0.175040796919372,1683.2673267331,122.178217826282
"655",20130921,0.10403832991102,1570,0.164970456997378,0.175559124498269,1683.2673267331,117.623762380522
"656",20130921,0.10403832991102,1575,0.162556642488347,0.173590882648607,1683.2673267331,112.970297033911
"657",20130921,0.10403832991102,1580,0.159881626776217,0.1704071145178,1683.2673267331,108.267326733169
"658",20130921,0.10403832991102,1585,0.158854064528172,0.168767150633444,1683.2673267331,103.762376238741
"659",20130921,0.10403832991102,1590,0.156507659147092,0.161738601335103,1683.2673267331,98.9108910862477
"660",20130921,0.10403832991102,1595,0.15470590343125,0.163666443721151,1683.2673267331,94.6534653546154
"661",20130921,0.10403832991102,1600,0.151738833108796,0.160316027493708,1683.2673267331,90.0495049528178
"662",20130921,0.10403832991102,1605,0.150032233094227,0.158905648593831,1683.2673267331,85.6930693098204
"663",20130921,0.10403832991102,1610,0.147927582027773,0.156392684464874,1683.2673267331,81.2871287133338
"664",20130921,0.10403832991102,1615,0.145450440494053,0.15421133578298,1683.2673267331,76.9306930693548
"665",20130921,0.10403832991102,1620,0.143933657262431,0.1497521779932,1683.2673267331,72.5247524830364
"666",20130921,0.10403832991102,1625,0.144452457487535,0.146917946720656,1683.2673267331,68.4653465379728
"667",20130921,0.10403832991102,1630,0.139563090950484,0.144909595718089,1683.2673267331,64.1089108936582
"668",20130921,0.10403832991102,1635,0.137327999862865,0.143034698292812,1683.2673267331,60.0495049582554
"669",20130921,0.10403832991102,1640,0.134649228010376,0.141246664450953,1683.2673267331,56.0396039509075
"670",20130921,0.10403832991102,1645,0.132606681462215,0.137921204758127,1683.2673267331,52.0297029689348
"671",20130921,0.10403832991102,1650,0.130064455469002,0.135213671190708,1683.2673267331,48.1188118775268
"672",20130921,0.10403832991102,1655,0.128033184617874,0.133032825714043,1683.2673267331,44.4059406004141
"673",20130921,0.10403832991102,1660,0.12545403474048,0.130327811083151,1683.2673267331,40.693069305171
"674",20130921,0.10403832991102,1665,0.123280689175404,0.128523382617039,1683.2673267331,37.2277227844962
"675",20130921,0.10403832991102,1670,0.120509097495075,0.126127369465907,1683.2673267331,33.7623762341017
"676",20130921,0.10403832991102,1675,0.118047857857758,0.123591811305771,1683.2673267331,30.4455445581315
"677",20130921,0.10403832991102,1680,0.115381367530683,0.121338345078236,1683.2673267331,27.2772277252166
"678",20130921,0.10403832991102,1685,0.113151573340208,0.119551326232465,1683.2673267331,24.3564356545743
"679",20130921,0.10403832991102,1690,0.111085318811756,0.11705191415664,1683.2673267331,21.5346534638949
"680",20130921,0.10403832991102,1695,0.108684773903184,0.114718711582727,1683.2673267331,18.8613861438176
"681",20130921,0.10403832991102,1700,0.106845138678888,0.11157739153416,1683.2673267331,16.3366336574484
"682",20130921,0.10403832991102,1705,0.105091071772036,0.109955398391996,1683.2673267331,14.158415835005
"683",20130921,0.10403832991102,1710,0.102908735451656,0.107958837351147,1683.2673267331,12.0792079252429
"684",20130921,0.10403832991102,1715,0.101292859934654,0.106057506517377,1683.2673267331,10.2475247467158
"685",20130921,0.10403832991102,1720,0.0992079710966758,0.104262255362123,1683.2673267331,8.56435643099636
"686",20130921,0.10403832991102,1725,0.0971755502076874,0.102007472331779,1683.2673267331,7.02970296380036
"687",20130921,0.10403832991102,1730,0.0945601628599538,0.101132988810459,1683.2673267331,5.74257425579239
"688",20130921,0.10403832991102,1735,0.0927070503793692,0.0999482274608929,1683.2673267331,4.65346535323377
"689",20130921,0.10403832991102,1740,0.0911362657179317,0.0991970967414641,1683.2673267331,3.76237624013322
"690",20130921,0.10403832991102,1745,0.0895973290871243,0.098251866610436,1683.2673267331,2.99504950238391
"691",20130921,0.10403832991102,1750,0.0899337325508553,0.0926147394320041,1683.2673267331,2.20297029498968
"692",20130921,0.10403832991102,1755,0.0867299978826828,0.0942037350877539,1683.2673267331,1.73267326670809
"693",20130921,0.10403832991102,1760,0.0851377967310464,0.095902661877423,1683.2673267331,1.41089108713643
"694",20130921,0.10403832991102,1765,0.0826695641708668,0.0957019446913354,1683.2673267331,1.06435643233348
"695",20130921,0.10403832991102,1770,0.0898339750974296,0.0961780541082532,1683.2673267331,1.01485148709163
"696",20130921,0.10403832991102,1775,0.0894231046813438,0.0977684144426132,1683.2673267331,0.841584159488111
"697",20130921,0.10403832991102,1780,0.0892570811529093,0.0956816080987657,1683.2673267331,0.618811879412849
"698",20130921,0.10403832991102,1785,0.0897483773851167,0.0971296952310542,1683.2673267331,0.519801979825775
"699",20130921,0.10403832991102,1790,0.0894356244216104,0.0981575339654882,1683.2673267331,0.420792079965263
"700",20130921,0.10403832991102,1795,0.0878556460056509,0.100304468240982,1683.2673267331,0.346534652242475
"701",20130921,0.10403832991102,1800,0.0938914664119864,0.0963012650289714,1683.2673267331,0.272277226874587
"702",20130921,0.10403832991102,1805,0.0943861766690255,0.109142197496795,1683.2673267331,0.371287128823802
"703",20130921,0.10403832991102,1810,0.0897590861395331,0.112745607792669,1683.2673267331,0.3217821773718
"704",20130921,0.10403832991102,1815,0.0972747666209049,0.116321770063834,1683.2673267331,0.346534654756849
"705",20130921,0.10403832991102,1820,0.100373293561322,0.104010888343335,1683.2673267331,0.173267326418228
"706",20130921,0.10403832991102,1825,0.0987119716854666,0.103452018546535,1683.2673267331,0.123762376125509
"707",20130921,0.10403832991102,1830,NA,0.106511526854574,1683.2673267331,NA
"708",20130921,0.10403832991102,1835,NA,0.128517670990312,1683.2673267331,NA
"709",20130921,0.10403832991102,1840,NA,0.112575033880342,1683.2673267331,NA
"710",20130921,0.10403832991102,1845,NA,0.133272081755864,1683.2673267331,NA
"711",20130921,0.10403832991102,1850,NA,0.118567750786176,1683.2673267331,NA
"712",20130921,0.10403832991102,1855,NA,0.13992072449438,1683.2673267331,NA
"713",20130921,0.10403832991102,1860,NA,0.143214883308589,1683.2673267331,NA
"714",20130921,0.10403832991102,1865,NA,0.146489590868751,1683.2673267331,NA
"715",20130921,0.10403832991102,1870,NA,0.149745305269157,1683.2673267331,NA
"716",20130921,0.10403832991102,1875,0.118861732797672,0.133261572944762,1683.2673267331,0.0990099009880212
"717",20130921,0.10403832991102,1900,NA,0.141271254131787,1683.2673267331,NA
"718",20130921,0.10403832991102,1925,NA,0.144685213334342,1683.2673267331,NA
"719",20130921,0.10403832991102,1950,NA,0.157177729295857,1683.2673267331,NA
"720",20130921,0.10403832991102,1975,NA,0.169416449378412,1683.2673267331,NA
"721",20130921,0.10403832991102,2000,NA,0.181416902658344,1683.2673267331,NA
"722",20130921,0.10403832991102,2050,NA,0.204754942413001,1683.2673267331,NA
"723",20130921,0.10403832991102,2100,NA,0.227280955903054,1683.2673267331,NA
"724",20130921,0.10403832991102,2150,NA,0.249066160492669,1683.2673267331,NA
"725",20130921,0.10403832991102,2200,NA,0.270169403108394,1683.2673267331,NA
"726",20130930,0.128678986995209,400,NA,1.46802064294553,1682.75332946904,NA
"727",20130930,0.128678986995209,500,NA,1.24613420690025,1682.75332946904,NA
"728",20130930,0.128678986995209,600,NA,1.06602454617881,1682.75332946904,NA
"729",20130930,0.128678986995209,700,NA,0.914214238018666,1682.75332946904,NA
"730",20130930,0.128678986995209,750,NA,0.84630799015999,1682.75332946904,NA
"731",20130930,0.128678986995209,800,NA,0.782757274011005,1682.75332946904,NA
"732",20130930,0.128678986995209,850,NA,0.722998289149474,1682.75332946904,NA
"733",20130930,0.128678986995209,875,NA,0.694391625022323,1682.75332946904,NA
"734",20130930,0.128678986995209,900,NA,0.666564066798512,1682.75332946904,NA
"735",20130930,0.128678986995209,925,NA,0.63946880125779,1682.75332946904,NA
"736",20130930,0.128678986995209,950,NA,0.613062658688441,1682.75332946904,NA
"737",20130930,0.128678986995209,975,NA,0.587305706015735,1682.75332946904,NA
"738",20130930,0.128678986995209,1000,NA,0.562160888679291,1682.75332946904,NA
"739",20130930,0.128678986995209,1025,NA,0.537593713546849,1682.75332946904,NA
"740",20130930,0.128678986995209,1050,NA,0.477713921304438,1682.75332946904,NA
"741",20130930,0.128678986995209,1075,NA,0.490065464277507,1682.75332946904,NA
"742",20130930,0.128678986995209,1100,NA,0.467045812861048,1682.75332946904,NA
"743",20130930,0.128678986995209,1125,0.363900986145336,0.444486208894035,1682.75332946904,557.981325994343
"744",20130930,0.128678986995209,1150,0.345318892819846,0.422361237747561,1682.75332946904,532.98132599434
"745",20130930,0.128678986995209,1160,NA,0.413627487164743,1682.75332946904,NA
"746",20130930,0.128678986995209,1170,NA,0.404957891610592,1682.75332946904,NA
"747",20130930,0.128678986995209,1175,0.327093035181274,0.40064668954578,1682.75332946904,507.981325994563
"748",20130930,0.128678986995209,1180,NA,0.396350974356749,1682.75332946904,NA
"749",20130930,0.128678986995209,1190,NA,0.387805281812404,1682.75332946904,NA
"750",20130930,0.128678986995209,1200,NA,0.38456525001104,1682.75332946904,NA
"751",20130930,0.128678986995209,1210,NA,0.376039621647411,1682.75332946904,NA
"752",20130930,0.128678986995209,1220,NA,0.367571450938985,1682.75332946904,NA
"753",20130930,0.128678986995209,1225,0.291635906057076,0.36335847328333,1682.75332946904,458.006658942351
"754",20130930,0.128678986995209,1230,NA,0.359159334935614,1682.75332946904,NA
"755",20130930,0.128678986995209,1240,NA,0.35080188436595,1682.75332946904,NA
"756",20130930,0.128678986995209,1250,NA,0.346899173479084,1682.75332946904,NA
"757",20130930,0.128678986995209,1260,NA,0.338558705722088,1682.75332946904,NA
"758",20130930,0.128678986995209,1270,NA,0.330269130814777,1682.75332946904,NA
"759",20130930,0.128678986995209,1275,NA,0.330043059390229,1682.75332946904,NA
"760",20130930,0.128678986995209,1280,NA,0.325888545654714,1682.75332946904,NA
"761",20130930,0.128678986995209,1290,0.282450593828658,0.317615650880233,1682.75332946904,393.133323678205
"762",20130930,0.128678986995209,1300,0.266859680147733,0.29276642150465,1682.75332946904,383.006658941988
"763",20130930,0.128678986995209,1310,NA,0.307817425806722,1682.75332946904,NA
"764",20130930,0.128678986995209,1320,NA,0.299535809632887,1682.75332946904,NA
"765",20130930,0.128678986995209,1325,0.248866524513883,0.298357893940802,1682.75332946904,358.183989573262
"766",20130930,0.128678986995209,1330,NA,0.294210721792039,1682.75332946904,NA
"767",20130930,0.128678986995209,1340,NA,0.288661349065276,1682.75332946904,NA
"768",20130930,0.128678986995209,1350,0.207996865963345,0.28534459913027,1682.75332946904,333.209322520085
"769",20130930,0.128678986995209,1360,0.201571040986651,0.276980750374519,1682.75332946904,323.209322520751
"770",20130930,0.128678986995209,1370,0.208298996465292,0.270885531669567,1682.75332946904,313.25998841422
"771",20130930,0.128678986995209,1375,0.213606817294569,0.268834142795636,1682.75332946904,308.310654308812
"772",20130930,0.128678986995209,1380,0.216783377570726,0.268633672410031,1682.75332946904,303.386653150868
"773",20130930,0.128678986995209,1390,0.215059090721831,0.260170497228583,1682.75332946904,293.411986098462
"774",20130930,0.128678986995209,1395,0.216042180425189,0.257786368044541,1682.75332946904,288.462651993092
"775",20130930,0.128678986995209,1400,0.220050536033825,0.257024184999978,1682.75332946904,283.563983780967
"776",20130930,0.128678986995209,1410,0.215759660957318,0.251697486989709,1682.75332946904,273.6399826252
"777",20130930,0.128678986995209,1420,0.216399842781877,0.246084102134087,1682.75332946904,263.766647361682
